mode,code,date,grade,PT,TY,DN,DL,LK,SF,close,trigger,stop,risk,prbook_warn,triggered_5d,entry_5d,exit_5d,exit_date_5d,stopped_5d,r_5d,triggered_10d,entry_10d,exit_10d,exit_date_10d,stopped_10d,r_10d,triggered_20d,entry_20d,exit_20d,exit_date_20d,stopped_20d,r_20d
prebreak,300855,2023-08-01,S,S,A,C,S,S,A,31.9217,35.4900,33.7200,1.7700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600161,2023-08-01,S,S,A,C,S,S,A,20.4760,21.1300,20.2500,0.8800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000025,2023-08-02,S,S,A,C,S,S,A,16.9834,17.1600,16.4400,0.7200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000963,2023-08-02,S,S,A,C,S,S,A,38.5133,42.6800,40.3900,2.2900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600009,2023-08-02,S,S,A,C,S,S,A,45.5348,43.9500,41.9800,1.9700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600862,2023-08-02,S,S,A,C,S,S,A,23.4290,24.1500,23.0600,1.0900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,24.1500,23.8542,2023-08-21,0,-0.2880
prebreak,600872,2023-08-02,S,S,A,C,S,S,A,32.6523,34.2300,32.5100,1.7200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601318,2023-08-02,S,S,A,C,S,S,A,44.2116,41.6100,39.9100,1.7000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688799,2023-08-02,S,S,A,C,S,S,A,28.9688,29.4500,27.9500,1.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002508,2023-08-03,S,S,A,C,S,S,A,24.7146,22.3700,21.2900,1.0800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300207,2023-08-03,S,S,A,C,S,S,A,16.0890,15.8500,15.1500,0.7000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300244,2023-08-03,S,S,A,C,S,S,A,21.0506,22.1700,21.3000,0.8700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300316,2023-08-03,S,S,A,C,S,S,A,59.1590,60.5900,58.1100,2.4800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300872,2023-08-03,S,S,A,C,S,S,A,15.0706,15.1500,14.3500,0.8000,,1,15.1500,15.8747,2023-08-10,0,0.8910,1,15.1500,14.6933,2023-08-17,0,-0.5849,1,15.1500,14.3500,2023-08-18,1,-1.0138
prebreak,600004,2023-08-03,S,S,A,C,S,S,A,13.2504,13.3100,12.7400,0.5700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603087,2023-08-03,S,S,A,C,S,S,A,41.0518,37.2700,35.6300,1.6400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300206,2023-08-04,S,S,A,C,S,S,A,12.1129,13.8300,13.2200,0.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600547,2023-08-04,S,S,A,C,S,S,A,23.8172,24.4900,23.4700,1.0200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603607,2023-08-04,S,S,A,C,S,S,A,13.5831,13.6100,13.0500,0.5600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002465,2023-08-08,S,S,A,C,S,S,A,10.2450,10.3400,9.8300,0.5100,2023-08-25（报告期 2023-06-30 00:00:00）,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,10.3400,10.3525,2023-08-31,0,0.0091
prebreak,002568,2023-08-08,S,S,A,C,S,S,A,35.1475,35.4300,33.9400,1.4900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300463,2023-08-08,S,S,A,C,S,S,A,14.5289,15.1500,14.4300,0.7200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300855,2023-08-08,S,S,A,C,S,S,A,32.0575,35.4900,33.7200,1.7700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600161,2023-08-08,S,S,A,C,S,S,A,19.9462,21.0500,20.0400,1.0100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300244,2023-08-10,S,S,A,C,S,S,A,20.5935,21.3600,20.3000,1.0600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300619,2023-08-10,S,S,A,C,S,S,A,32.0422,29.9600,28.5100,1.4500,,1,29.9600,29.4649,2023-08-14,0,-0.3569,1,29.9600,29.4649,2023-08-14,0,-0.3569,1,29.9600,29.4649,2023-08-14,0,-0.3569
prebreak,300872,2023-08-10,S,S,A,C,S,S,A,15.8747,15.1500,14.3500,0.8000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603087,2023-08-10,S,S,A,C,S,S,A,39.9592,40.6600,38.5400,2.1200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000722,2023-08-17,S,S,A,C,S,S,A,11.3790,12.0800,11.5400,0.5400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000998,2023-08-17,S,S,A,C,S,S,A,15.4679,16.4000,15.7800,0.6200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002352,2023-08-17,S,S,A,C,S,S,A,42.9630,45.3200,43.0300,2.2900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300619,2023-08-17,S,S,A,C,S,S,A,28.4539,29.9600,28.5100,1.4500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300685,2023-08-17,S,S,A,C,S,S,A,22.8092,24.1900,23.1300,1.0600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300872,2023-08-17,S,S,A,C,S,S,A,14.6933,15.1500,14.3500,0.8000,,0,0.0000,0.0000,,0,0.0000,1,15.1500,14.7330,2023-08-28,0,-0.5353,1,15.1500,14.7330,2023-08-28,0,-0.5353
prebreak,600316,2023-08-17,S,S,A,C,S,S,A,22.1869,22.4500,21.4300,1.0200,,1,22.4500,21.4300,2023-08-21,1,-1.0161,1,22.4500,21.4300,2023-08-21,1,-1.0161,1,22.4500,21.4300,2023-08-21,1,-1.0161
prebreak,600406,2023-08-17,S,S,A,C,S,S,A,21.5252,22.9600,21.8700,1.0900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000408,2023-08-22,S,S,A,C,S,S,A,20.9247,21.6700,20.6500,1.0200,,0,0.0000,0.0000,,0,0.0000,1,21.6700,22.5629,2023-09-05,0,0.8587,1,21.6700,21.9034,2023-09-19,0,0.2125
prebreak,300012,2023-08-22,S,S,A,C,S,S,A,18.6463,19.9900,19.2700,0.7200,,1,19.9900,19.2700,2023-08-29,1,-1.0205,1,19.9900,19.2700,2023-08-29,1,-1.0205,1,19.9900,19.2700,2023-08-29,1,-1.0205
prebreak,300416,2023-08-22,S,S,A,C,S,S,A,16.1614,16.9300,16.1000,0.8300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300463,2023-08-22,S,S,A,C,S,S,A,14.0009,14.9700,14.2400,0.7300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300855,2023-08-22,S,S,A,C,S,S,A,31.9799,33.3800,31.7600,1.6200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600055,2023-08-22,S,S,A,C,S,S,A,17.3711,18.7600,17.8900,0.8700,2023-08-29（报告期 2023-06-30 00:00:00）,1,18.7600,18.7580,2023-08-29,0,-0.0187,1,18.7600,18.4531,2023-08-30,0,-0.3689,1,18.7600,18.4531,2023-08-30,0,-0.3689
prebreak,600585,2023-08-22,S,S,A,C,S,S,A,23.1583,23.3900,22.2600,1.1300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603393,2023-08-22,S,S,A,C,S,S,A,24.4254,26.9600,25.6200,1.3400,2023-08-30（报告期 2023-06-30 00:00:00）,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,26.9600,29.1620,2023-09-19,0,1.6269
prebreak,300408,2023-08-24,S,S,A,C,S,S,A,29.1317,31.6900,30.1200,1.5700,2023-08-30（报告期 2023-06-30 00:00:00）,1,31.6900,31.2536,2023-08-31,0,-0.2931,1,31.6900,31.1173,2023-09-01,0,-0.3799,1,31.6900,31.1173,2023-09-01,0,-0.3799
